601.0;[ 8.83995008 15.91760267  5.74562361  2.03701075 23.6095638  19.69000565 19.12562688 17.26808681]
476.0;[ 1.17188749 10.73440813 28.3704956   1.80134041 25.92126311 26.31871578  1.53580997 19.57255846]
587.0;[16.55254106 17.9253976  14.50585873  8.48964483  8.93177155 16.84526716 11.88142308 23.66102129]
591.0;[12.55453156  4.31711762  4.52720083  1.65724051 21.54111581  8.76952064  5.96321617 24.94091767]
429.0;[17.03973359  2.47019248 16.34995722  4.76876234 20.30287157  3.55416795 13.34988198 26.63947302]
431.0;[23.9180319   2.03936185 28.82363269 19.77616177 21.5632825  22.30730295 26.63209056  4.01837003]
579.0;[23.30923742 25.13974537 24.87914292  0.8747099  11.71123474 13.11755977 15.61905191 14.78618022]
474.0;[ 3.91287847 29.53150593  1.97106966 17.37852233 17.42324475 28.63013597  5.92331333  2.49976202]
547.0;[26.51592653  0.47088579 23.86783942 23.04571318 26.16131358 27.48330259  8.21439579  7.09143379]
635.0;[ 9.31559531 21.46929777  2.48206468 20.26459329 25.75574007 20.78690652 23.55251074 10.59843755]
522.0;[ 6.60576207  7.36117171 21.82237547  1.92383319 13.61212386 14.63031988 19.22624488  3.18506557]
554.0;[17.20829813 28.81037382 15.47041741 17.09475138 29.64019985 24.98612805 14.94431046  2.40454014]
481.0;[26.13140982 21.39259227 21.96336131 24.70859961 22.34937634 12.39187884 15.44116002 25.39624485]
631.0;[25.76586171  9.31510842  3.58159182 15.62878444 13.46850205 26.91861825 14.79307016 15.13432554]
470.0;[10.95370948 23.49018363 28.43769058  3.90045039 19.83338021  4.91196925  9.26816293 28.99890463]
524.0;[14.48564024 16.22242336 21.33519405 20.62295232  1.10907443 26.64511698  5.65752624 23.46083274]
576.0;[19.31778366 14.56196958 27.87134835  8.09644238 24.42536958 20.8512622   7.06593576 28.59908076]
589.0;[17.56307126 17.49199406  4.71628627 12.75721392  7.05065743 18.0152198  10.81825268  5.06620345]
664.0;[10.41739347  6.43551059 23.83584879 23.75127954  4.93621071 22.51092146  1.67689857  6.97411277]
547.0;[19.50289294 21.54725292 14.40148391 10.12844003 11.69118868 25.76391582 15.34156833 26.24070043]
456.0;[28.39315662 28.07201134 14.79113796 18.01554827  6.215103   28.68564816 29.60431378 24.8813653 ]
538.0;[16.13668379  2.50612861  9.41662467  3.18340348  6.14725937  9.76555189 15.04826962 26.34956261]
593.0;[ 7.8302683  15.90410318 25.31587926  4.09693459 12.00672031 17.0545586   5.58123638  0.411478  ]
559.0;[17.78367167  0.47145696 17.57981171 12.25988704  6.85871826  5.69651214 27.3990876  17.70661116]
511.0;[ 5.13583042 21.43423433  7.15338177 27.6541543  21.638216   20.30768937 29.60431669 16.19235589]
481.0;[14.91921233 26.94382134 28.84580554  0.0661528  24.93305484 16.71783353 28.05050087 21.55323724]
515.0;[28.74254427 22.77451471  7.91682678  4.07254597 27.04768337 15.48219744 25.48309467  1.65891472]
646.0;[12.89855994  6.16701205 26.11773898 20.82101975  1.87287603 18.44289184 25.17854279  1.01346918]
496.0;[18.37845298 27.77451279  4.54382381 21.83809099  4.52462053 25.1985552   5.47853282 11.7331016 ]
572.0;[10.8060923  11.93826489 29.70650566  5.96227751 11.07759931 23.08182674 13.36411372 16.68810615]
567.0;[22.91402194 29.99350151 24.5377529  13.16874425 10.25929818 10.08035061 26.38388935 22.54681816]
695.0;[ 2.3136137  15.78733895 20.19202268 14.62862785 15.71887855 25.76601116 10.06946023  4.05466295]
524.0;[18.2909154  19.80659873 29.31096198 24.66664972 23.3597166  28.28556727 11.96149952  9.06714337]
553.0;[20.79951627 16.78201645 15.47540159  6.68097695 19.49579777 20.32129969 11.59043772  7.84236702]
508.0;[29.96284351  7.9324711   4.94255222 23.495939   14.40695739 28.5995419  10.88514302 18.09107536]
482.0;[ 0.28534449 23.04538562 28.97660489 20.57394634 25.1194281   3.09065955 23.64785169 12.91797315]
727.0;[ 5.2577387  27.01133    19.89058178  6.47207903  8.01737699  4.65864402 19.5926222  21.28052664]
525.0;[ 1.8615816  29.28087639  9.05258316 19.70638826 23.86329897 26.25281832 21.1786391  19.89870998]
569.0;[14.37248408 10.76935247 28.63102926 18.27511501 25.70925991 26.41280581  5.37617313  6.50543017]
570.0;[ 1.06093849  4.51465586  3.46146825 27.11054435 29.40367393 15.29735599 13.39285617 20.54094658]
663.0;[ 3.72180377 20.96582737 13.18187669 19.67361058 23.90851134 16.4518189   9.1575356   9.87631694]
537.0;[ 6.31188222 23.623752   12.12546703 21.29599132  8.62845154  8.58376209  9.99948033 15.16277912]
549.0;[27.65459456 21.6511494   8.00867076  1.12318845 13.26823887  8.69280262 23.15614032 12.01794094]
667.0;[ 5.58679317 26.64949401 24.28021505 10.26445267  8.63073763 18.59677402 23.13656074 21.06335809]
660.0;[26.37465502 17.6341123   8.47294278 18.13193199 19.33033973  2.21230511  2.94103603 12.37490947]
489.0;[10.13409381 10.34044852 14.79650099  9.48885375  5.92050382 13.15230495  5.69449271 20.58711988]
513.0;[11.88323503 10.9692181  17.85834789  4.22365995 19.4721705   3.5089366  24.39630296 14.21294776]
554.0;[ 2.22352158 13.06858417 14.87440124 12.78097119  3.02295517 28.11403143 13.58739715 27.44340645]
372.0;[29.49973125 12.53784114 28.52718923 11.84279916 12.08226619  2.85022485 24.67394087  9.0300845 ]
552.0;[17.99097137 17.88043939 14.50652775  0.83554924  8.8879504  27.24267442 16.16829108  4.38140691]
496.0;[ 4.54805485 12.15931222  3.95333078 24.2116479  13.15932458  6.05869793  6.2694727   0.96034475]
419.0;[21.04573512 21.08290429 23.17644178 28.38114673 14.64001166 28.53835989  6.6416263  26.931755  ]
498.0;[ 2.40635803  0.067996    2.61618161 15.93803139  9.36289324 23.08556925 12.56411382 16.59197487]
570.0;[13.45710192  1.17483522  7.82085409  1.52872402  3.08305625 25.05319031 23.39170609 22.66045335]
608.0;[25.55014653  8.23732921 11.08433512 27.26983592  0.2616202   9.21890639  8.26655604 18.11557163]
485.0;[24.44540574  7.20104285 28.4965283   9.96070688 14.86944405  2.38267924  9.57022346 10.86652144]
583.0;[20.59107829  9.3814236  24.5419933   6.30774397 12.2930191   7.14307327 15.68112605 27.93071857]
533.0;[29.65576325 28.6829836  11.53333984 15.23438657 15.24811683 17.37183394 13.61017993  7.0219002 ]
501.0;[19.03077289  4.17994199 18.05682516  4.17708352  2.98977457 21.0162858  14.23564788 28.72326443]
505.0;[12.95879451  1.69542411  0.50883125 11.55668841  0.41118569 15.88290831 16.61769062 25.62922111]
514.0;[20.85706796 19.65960693 28.79069777  4.7087669  27.21262375 15.81282613  0.74685763 12.56275205]
496.0;[19.11511276 22.77147139  3.03027953 29.58980061  1.69655073 17.05204331 25.45822745 22.84208579]
464.0;[19.99546935  1.10791629 25.93823833  0.64770199  0.40176541 24.53171705  7.53108747 16.22203494]
625.0;[17.53982981 20.8605153  17.16368866 11.90720315  7.3221904  23.37509743 14.99125333  3.64020586]
594.0;[20.42486419  3.38718002 11.57316248 18.55796075 22.72684381 14.8545569  15.99092845 20.28712157]
756.0;[24.0308834   6.29076172  7.74909402  7.82647094 16.50160176 24.68786172  5.61966516 19.80367695]
625.0;[ 4.06140279  6.70180183 19.95097461  4.69197673  3.07547816 17.24633009 10.57700973 25.31648737]
568.0;[11.29126441  6.59224246 14.59267369 29.93023927  0.54525174  2.18965455 26.26287468  9.6508605 ]
