544.0;[26.78580454  9.95939416 24.63687369  1.25089877  3.2297004  17.85156193 15.89452087 12.56422286]
435.0;[10.06223548 18.67558297 13.14424278 22.07646319 15.54109236 17.36575801 19.36065288 29.70672814]
496.0;[24.59574591 12.39602804 26.28802966 24.71278298  1.63423523 21.5591171  24.06511687 22.09219931]
645.0;[21.27395252 16.22810563  3.74472523 28.72941886 12.09768896  6.50853481 21.51827539 29.82622315]
665.0;[ 7.66842167 20.13928296 17.97017739 21.51996437 28.12048604 10.55429306  7.60902292 12.07417527]
658.0;[22.39532152 21.72211702 12.18323388 29.68139545 13.51497842 11.21425302 21.28885819  2.4737566 ]
622.0;[11.95118756 23.12642899 22.94252951  8.51578151  5.68626571 14.13752894 10.04418134 22.04205131]
591.0;[ 5.67321347  9.93312222 25.32685262 18.45072103 26.55792239 29.29659061 25.10725779  5.42473878]
596.0;[18.55231525 14.2832662  12.12469964 22.25651063 24.77799868 20.49689491  4.17814816 21.08475172]
489.0;[ 1.7651187   5.77996424 27.74381295 12.15307372  4.44874598 20.46861392  4.90466252 19.44675723]
608.0;[ 7.5484243   1.24126504 28.76167801  1.98661442 15.38820558 10.23889774 19.80029456 25.33282011]
550.0;[18.1159967  17.61641073  3.51099107 21.31351006  6.13569774 14.7110338   1.09825591  9.46210727]
597.0;[25.89091221 16.75399855 16.40123479 11.03473977 24.84470055  8.29051378  3.76975025 16.88343238]
536.0;[ 8.02017016 23.25104785  5.38219037 23.49770014 18.23988963  1.25246628 16.83825397 20.04413204]
510.0;[28.1517782  23.58017576 22.51291415 14.91152928  1.28197505 24.50602489  0.40871233 16.50123557]
455.0;[17.00390314  3.38755004  1.88328719 17.24172675 14.56455797  9.04266291  1.19386674 19.01682409]
489.0;[ 3.7300705   0.34817533  8.29999766  9.0463662   5.40952895  2.00933889 23.37701861 12.02245423]
581.0;[ 7.37444554 15.71316564  7.64957082 25.55725385 14.50510734 18.69449853 29.19217515 10.64242589]
419.0;[ 6.73936903 29.36141417 17.61223263 29.45044166 29.05998241 21.15311807  0.58157427 18.38491168]
421.0;[ 7.48677507  3.88307122 10.98783405  6.00280515 22.99444241 28.02543495  0.79207194  7.68190813]
533.0;[ 7.98594136  4.2698314  28.54497932  7.42835858 10.68558495  1.46817264  7.14392014 26.48474267]
677.0;[28.93299048 19.68083472  8.9058332   1.78007918 25.93309455  4.65422692  8.0864427  16.44613952]
637.0;[ 7.5683232  25.34034257 15.06644648 14.5406818  27.15775893 27.45805157  7.24883111  0.56300677]
613.0;[20.10869089  8.11690225  0.42919355  2.91391174 12.56513116  3.61644681  6.21266993 22.35166397]
630.0;[13.67063987  3.40528904  6.45970995 27.90729763  0.23684244 19.25615518 19.33987583 20.40753841]
502.0;[17.34460393 23.53584644 24.65541547 19.40488006  5.38918893 21.78819011  8.54136263 25.24429655]
508.0;[17.10501438  2.55802866 27.32856589 13.87367734 28.28711104  1.21476846  3.22364909 22.67158763]
575.0;[ 1.25332753 13.54689465 24.48257496 12.57593217  5.69877367 25.30231756  3.21738956  8.64055765]
595.0;[ 6.50906365 13.9280167   9.58771161 27.27282527 23.56882133 21.17252054  4.19710351 18.35464005]
661.0;[25.54485081 27.71305395 19.86631761  7.76938421  8.30399024 19.06433976 21.73218327  9.16761762]
441.0;[20.33887764 15.19480326 24.88157259 20.49894178 27.30303649  3.59818862 25.19199399 28.44809567]
630.0;[17.20862796  0.12435082  1.00536852 12.37398043 13.74831741 14.32955451 20.44262563 22.64674304]
411.0;[24.62354159 10.3892746  18.44850345 11.78602039 21.76036961 16.90417919 17.84335607 11.63209852]
682.0;[19.03381008 26.03377429 19.55081328  3.85782059  2.66214839 20.32399134 10.66782289  9.44179039]
625.0;[26.7016092  25.91746133 24.16986965 10.71969785 19.22343767 17.96497642  7.06627068 17.69088788]
514.0;[29.91019897  1.57423911  7.12561302  9.92960301 24.02802571 13.31038322  1.88170539  9.54770351]
767.0;[24.9155789  22.15341756  8.36504715 21.85800459  9.5908032   4.57624149 29.54635179  7.84890142]
661.0;[18.25881628 27.52754734 19.28971074 12.80338591 11.9164794   1.46719786  2.43739808 13.52041465]
704.0;[27.6695805   7.00108359 26.06577711 24.1868102   5.22462076  9.37132392 12.85191751 25.77821071]
553.0;[19.02467807 24.74382345 14.91156271 17.47382221 13.61736702  7.74815019 18.55009885 17.26252563]
413.0;[26.02239864 27.73729786 17.22456755 20.82247694 11.76590355 20.2932196  29.94636182 28.21146645]
427.0;[ 4.2371119  28.14504958  1.15972732  0.75554     5.33396346  9.15143766 29.54241883 28.30384343]
474.0;[22.91866704 18.69270247 29.0665074  17.19048807  6.39658638  4.00361286 22.91278273 15.81954914]
431.0;[24.52183804 23.81553167 20.10531011 23.30274543 20.64434526 12.86294287 24.90434964 27.47670192]
265.0;[23.32325382  2.57548973 28.49038442 14.31377103 26.5647071   2.54866092 28.14696228  9.44570775]
569.0;[12.63185945 20.56015465  2.72442741  6.24045134 17.49033343 11.55754836  3.19198534  0.30254928]
633.0;[26.88420061 20.04076147  9.71795204 26.58200508 29.01666914  2.446234    7.81440907 15.89014652]
503.0;[27.61944612  6.99169122 28.06052403 27.0338396  10.14618351  6.75706492  5.50068462  1.64932474]
396.0;[28.68239848  4.40435681 28.73319875 10.17382703  1.77936116 24.57694018 24.10207548 13.89973277]
654.0;[23.17063882 22.46457648 13.52076465  8.50114318  4.27468508 27.30251423  2.37317243 21.76982485]
412.0;[ 2.33047068 20.09866301  1.80880816  3.3376193  14.26028991  2.42873689  0.9585903  19.18851925]
361.0;[26.85522818 14.4969782  25.12981556 21.2696214  27.99089789 29.23067469 17.64470673 28.38226007]
