470.0;[25.46453092  5.36687775  1.63089643 10.84615338  8.26202786 15.90000675]
446.0;[ 9.17756747  9.13423077  3.35223829  7.49697042 27.52889694  7.9244056 ]
526.0;[21.53321062 25.97145103 24.21238447  6.31651748  5.01729094  1.40119175]
401.0;[ 1.18266935  6.00692429 29.95630208 11.18360935 22.81530822 14.20423328]
373.0;[15.29145917 28.35115252  3.28339945 13.95279482  4.2466578  16.15046286]
560.0;[ 8.9699597  16.13235658 19.96882613 10.92986402 18.69055858 19.28174656]
338.0;[12.5994546  12.09727302 11.71260978 12.18568567  2.38998316  1.70493604]
294.0;[ 2.34992726 20.87033432  0.87476883 14.98477259  3.97902953  0.92266901]
515.0;[19.18468285 13.37994443 29.23819907  9.89297797  5.8627447  20.52138637]
583.0;[10.53296572 23.1310834  23.75398504 13.31623767  8.06484904  0.71713266]
553.0;[11.13997697  2.93192639 21.82567646 13.78333276 15.61489424 20.53707129]
486.0;[12.75870886 18.10419172 24.71547325 13.5561379  26.63835603  6.6119861 ]
488.0;[ 3.20467955  0.36030377 27.53824196 19.09698643  6.59286112 16.42657301]
467.0;[27.62399011 26.26997826  3.82776465  9.10961219  8.85889715 17.07315113]
381.0;[22.30258888  9.90045556 18.23556922 15.47026059 27.59402174  6.04099834]
477.0;[ 0.04934273  2.1519959  12.6148349  14.96752116 17.2125506  26.41120146]
479.0;[ 6.02159899 12.63534178 27.96832031 10.89872394  0.45012469 26.99182226]
351.0;[18.46200501 29.12826205 18.64861002 28.08787369 17.97119014  4.17836146]
485.0;[20.3512417  16.39017142  0.27133151 23.2431072   3.64273515 15.52182428]
579.0;[19.97257032 22.88738525 28.22636642  3.71962693  6.29987214 10.96103106]
545.0;[12.03865499 17.70016384 29.81744104 18.34526621 20.49064053  2.88633881]
431.0;[13.02065015  3.87476086  6.46210107 25.5019784  11.09967739  6.84637438]
309.0;[25.79797954 13.97252337 20.34350913 11.33627931 21.49300666 10.95059362]
503.0;[16.54565617 17.58806101  3.46165046  4.78607252 22.36314683 14.17025082]
534.0;[18.90608785 24.36041071  1.98003368  8.99756759 18.70746161 14.79562612]
361.0;[23.67659187 25.16369783 22.83830013  3.64474759 29.09228136 25.91427684]
355.0;[ 2.97871672 10.27965008  1.08381157 17.60522638 23.92156487 29.07393171]
364.0;[29.05515752  2.37088515  5.54228934 26.50607205 22.33541185  5.01048736]
506.0;[13.15527928 15.37972289  6.52144971  3.04930296  7.46894763 28.99836952]
412.0;[24.65539517 13.05348392 24.83437008  1.42610969 23.09559731 28.96804689]
480.0;[ 0.92619404 17.72688037 22.45007482  5.95291622 13.56798066  7.58307081]
429.0;[24.51769383 28.52582412  7.86742799  3.99731249  5.03616405 12.31196042]
568.0;[14.5263637   4.38273746 21.52660503 11.09562427  4.75640511 18.0914453 ]
491.0;[ 9.3642461  27.66536276 23.07593963 16.22474079  8.04792766 21.99092164]
275.0;[ 0.21994526 26.88271634  6.27621383 25.2397049  14.63659872 26.53812168]
471.0;[14.64195262 14.83531655  6.28260455  7.86564408 18.70353792 13.65542172]
564.0;[27.26545227 16.64977038 21.09296628  6.15584863  7.93428913 12.50920022]
472.0;[ 0.78371619 21.27083766 12.59334809  0.60127946 20.33703653 10.94816278]
311.0;[ 6.76048618 15.27003008  4.33290732 28.23106193  0.47809301 21.83680495]
427.0;[25.75608359 26.18295616 15.85219632 12.25232332 22.27645726 24.01259262]
552.0;[ 8.08447612  7.92558616  7.4328828  25.80387951 28.42648923  4.62034004]
476.0;[28.36167986 15.09958752  9.67018777 22.79870609 27.76435908  7.8155234 ]
396.0;[ 2.47752107  1.60584329 24.1537909   9.35186132 19.50197771  5.14259467]
483.0;[24.0033264  12.07525029  1.81221504 18.07319446  5.2283612  12.8869204 ]
394.0;[12.55391999 27.84788287 27.85097977  9.34675564  7.51928265 26.1192047 ]
431.0;[20.57906563  9.62693011 20.08208839 28.20016883 24.40092436  1.71594609]
352.0;[29.35748922 27.0215736  11.7817319  26.74300625 14.21632044 22.79098933]
475.0;[24.83804743  4.05264759  9.96184399  1.28270523  2.08345851 18.50969512]
361.0;[17.76876297 28.85784456  7.52090874 28.05308622 14.25480849 20.47057482]
477.0;[ 1.2715306  28.85153883  6.57360831  7.88032007 23.15910114 26.2216807 ]
295.0;[29.76099354 21.24908827 12.41321202  0.0433384  27.99095326 25.78881082]
506.0;[ 2.13570883  7.11050476 22.08445226  7.80848563  5.03158852 29.24054214]
331.0;[11.75021433  9.26679536  6.8821617   1.83526995 14.05571317  0.71281308]
437.0;[21.54485381 11.05898473 16.53869107 25.49918419 15.92153224 29.88200186]
542.0;[27.65975536 16.3453564  20.88064459 24.91256736  6.58953907 13.14314753]
370.0;[26.52859127  1.49637764 16.10596041  7.63893654 11.95037255  6.97210768]
409.0;[18.3688266  24.8827269  27.74072531  4.46583485 27.41544492 23.17105753]
525.0;[23.39790316 23.41490343  8.17359499  9.53152984 13.74734189  2.49013349]
495.0;[15.38724787 19.46717983  4.87388679  1.73033077 26.36374482 15.87372888]
567.0;[ 8.44327782 23.40134353 15.68663439 14.43378702  4.20232336  7.16551015]
455.0;[ 9.7374823  20.98167257  7.04835865 13.05186996 28.62523734 28.87456383]
510.0;[ 8.24387072 22.96458251 27.97237395 15.78178696 19.03509689 14.57065477]
570.0;[ 7.7184695  14.1986989  23.18660679 22.58110467  7.69951964 22.67502093]
385.0;[10.90904119  2.17438899 24.24060965 28.09484513  2.78875345 29.7347116 ]
433.0;[11.14657324 26.94405204 19.62545127 23.06814846  5.07082887 20.32487466]
584.0;[14.98907743  9.76879088  4.75132949 27.34588885 19.5633988  22.50772446]
459.0;[20.30675537  5.99774892 29.07842046 11.9780253  10.5309218   9.72982063]
389.0;[25.43024285 11.50901853 14.53806002  0.83761903  3.74940976  1.4891996 ]
469.0;[10.7792679  23.4208873   3.27461929 24.70786429  5.56024274  7.7726275 ]
372.0;[24.4618731   0.48150273  0.13294502 26.0188716  10.26802258 23.95339025]
454.0;[ 0.42352658 18.85826351 22.93979205  0.23149418 11.56742173  8.18185965]
320.0;[22.21011245 27.9952316  28.10268436  0.11661206  1.99135676  0.63545854]
588.0;[24.2843505  19.07188165  2.17682784 19.86395421 15.46249306  9.45014945]
482.0;[21.53430121 25.84655766  0.04591727  2.17032762  4.88490732 22.07423226]
482.0;[ 9.19522533 16.69101541 27.73050158  6.86903229 12.29699486 12.79015728]
328.0;[22.38790433 23.94101168 21.16257978 17.31691447 29.62076144 19.59947677]
382.0;[ 4.63953867  3.37017722 17.02212306  5.20556603  4.02688309  8.73055493]
423.0;[ 9.26011047 26.01390098  2.35112204 29.53689915 20.38087789  6.89508335]
489.0;[11.17428503  1.50528742 10.45793161 26.44504982 24.80417634  5.04020326]
434.0;[12.14418888 17.80972275 18.06111466 20.11960487 25.44487231 22.95687791]
488.0;[17.93727176  5.52732853  2.56811025 27.08159951 16.19910005 26.09869629]
427.0;[13.42285754  7.26070217 10.99258366 10.52064819 20.40217587  7.36861188]
480.0;[13.92274162 23.21434832 10.02588665 23.97673571 24.29721327 11.67763995]
453.0;[16.5756239  17.75835033  6.59429922  2.53627379 14.49832641 12.18448655]
436.0;[24.90765637  3.0924802  25.32547379 25.56538429  4.93691373  1.71441785]
409.0;[16.83525862 14.31180483 14.74188614  9.4283114  10.72469095  4.71283823]
336.0;[26.42502659  2.44560852  2.19607156 13.7187376   0.59418446  1.01559611]
439.0;[ 8.12955526 15.27414574 17.4664337   4.36530702 16.88343075  6.34233898]
369.0;[28.55094526  5.20798602  7.33910572 10.91813249 29.07006751  2.09283942]
427.0;[ 2.41242307 13.9955879  15.1775641  22.35086249 11.79228699 20.29483039]
375.0;[26.36489611 26.42822061 14.4286206  26.26852475  7.03824097 24.36872729]
461.0;[18.25366725 16.7809834   7.26041378  8.2285431   0.28138267  3.08389678]
412.0;[ 1.44127886  3.52363508 13.19335149 18.12220924  2.64877444 11.01481432]
442.0;[12.86730672  8.25040762 23.81836411  0.30973122 11.22681238 14.64655813]
429.0;[15.45434029 26.46782518 14.95569846 12.67680466 13.37257132 18.27269216]
404.0;[22.55589191 15.07308923 16.01837335 12.96329764 17.22299821 17.77416053]
