386.0;[23.33107232  7.1262366  24.72835598 28.97247594 29.17803342 13.60347742]
420.0;[18.27127388 23.26579544 19.24840034 21.66054689  1.05109572  8.95348413]
473.0;[ 1.75537476 25.71182828 11.18562084 20.39543855  7.68839848 10.42743645]
437.0;[ 0.2823831  10.75001348 28.47282545  6.53697027  9.58174099 27.53317158]
392.0;[ 0.95710999  1.95253611 18.89486997 26.2144033   0.26147197 22.39731711]
486.0;[24.38523513  2.27152339 19.69366004 15.277866   14.39650174 28.66722435]
606.0;[3.61007085e-04 7.40936103e+00 2.13669803e+01 9.73746149e+00 8.30989069e+00 2.08633636e+01]
556.0;[27.55655244  7.33427107 13.74257452  7.58978048 11.37999874 18.13616486]
510.0;[23.17136279  2.0375249  20.58255238 16.44780292  4.13958158  2.96259658]
559.0;[ 7.36677316  4.55359988 27.77983438 20.40315047  7.12976766 17.06655758]
460.0;[16.69896154  2.18211633 25.19125531 12.15958478  4.34612967  5.72760176]
521.0;[14.71920411 21.36073123 29.54815373 26.24359505 14.97125052  3.20339982]
526.0;[27.39638421 10.94747883  6.79763631 26.17295587  4.09075055  7.0914048 ]
498.0;[17.86197736 16.91767827 28.76804196 13.59718     3.86874224 22.8170303 ]
449.0;[ 6.04902225  5.2718959  13.11354038 10.20782409 29.01759326  4.29078231]
439.0;[25.33675598 20.0821842   3.27914724  2.6476062  28.99386124  5.82892456]
514.0;[ 2.4570018   8.08154086 19.50391554 16.40331736 20.90174532 28.89294233]
435.0;[ 8.33164589  7.00879386 25.37016163  6.72637412 20.66718899  4.60483911]
395.0;[ 6.10794408  2.02796681 22.48457086  5.40238186  3.72782131  6.74421822]
592.0;[ 8.38378661  1.01465193  7.63197555 20.06564119 22.79757242  6.78043243]
524.0;[18.35548768 27.36768253 16.24831885 11.21835269  0.39601877 24.87953084]
502.0;[24.49684583  2.39160353  5.15025893 25.14447097 16.92480837 10.49346641]
474.0;[ 4.35008889  2.95557228 16.80544255 21.3019767  28.52613098 22.44153996]
473.0;[11.16738037 22.75431917  2.13220537 18.65536107 21.62142092  1.25425857]
265.0;[11.85725455  4.8401647   8.28249255  6.7950997   9.14051791  4.08700143]
303.0;[20.82750173  1.58598606 17.44314902  5.39184386 15.20074052  8.44556511]
538.0;[11.10230633 15.13586739  3.66993634  3.91992597 25.33242769 11.7659564 ]
494.0;[ 5.08687436 24.03537205 27.3038589  24.88732431 21.42152778  2.98102962]
249.0;[27.39903732 17.33938038 27.00826355 16.90710516  0.29536322 29.82718088]
409.0;[ 3.97193509 20.77908773 10.02864757  5.40611273  4.21792996 20.07742232]
480.0;[ 9.11562818 18.40963602 28.06798156  6.08714679  3.58830438 11.76571989]
470.0;[20.8361768  28.34901099  4.90147483 13.76139917  8.36590654  6.13800222]
440.0;[ 9.2500809  23.86828711  2.78538096 26.07057534 25.01146143 20.4538066 ]
444.0;[ 8.87442772  4.9835939  27.56823872  2.14275401 14.23404213 10.80688259]
419.0;[ 4.79193248 29.03747278  6.56854436 21.35341219 26.37226481 20.06711379]
235.0;[ 4.30561645 23.78663943  6.46538091 28.67850092  2.4857403  19.23090254]
555.0;[18.40338736 14.40215448  4.9557929   7.55955466 21.91251998 28.76102044]
612.0;[27.77406278 22.12199697  7.01045579 22.93508332  8.91936659  8.44073827]
550.0;[23.02204515 20.57362797  8.1928188   4.90599236  3.08749099 14.68144682]
567.0;[24.99253996  9.69770029 17.87820197  5.4492414   9.65218236 20.85941159]
527.0;[15.04688314 26.11923501 24.84481791  8.93261221  0.87282289 19.29540867]
363.0;[26.0756677  25.51612369  0.44360206  4.54442742  5.4705583   8.45765167]
404.0;[ 9.5230564   2.44973809 10.98505599 27.11921158  3.68164729 23.47130338]
