356.0;[19.51122725 15.16360121 26.35804413  5.45520676]
242.0;[25.56699206 22.50408858 19.98305002 29.63686345]
329.0;[ 7.70905268  0.84917776 19.07157346 25.41937162]
312.0;[22.08523875  0.62421336  3.34809392  8.93171226]
409.0;[20.60910574 25.84878168  5.95903078 19.71567092]
421.0;[20.98966887 10.57177406 23.69881643 24.42143814]
334.0;[ 5.92263854 28.48365883 14.29801158 19.99801044]
439.0;[ 6.33936112 24.22578972  9.59058362  8.81807924]
432.0;[ 9.05754533 24.83668205 16.57601067  5.75032215]
359.0;[21.42770222 19.19611072 15.99611494 17.1758374 ]
300.0;[ 0.36997612 20.85713935 16.03977631  2.37404152]
255.0;[ 0.40912505  8.3355912  29.92155847  6.76801914]
314.0;[ 3.1504606   0.48902336 10.24882357 24.24594176]
208.0;[ 6.51958869 28.03814904 29.65493628  0.33050085]
453.0;[23.54708262 20.56090856 15.46931963  8.07339512]
267.0;[19.94344412 23.31373358 14.26997116 29.63358726]
451.0;[14.8873617  20.14566263 12.90777844  7.82933228]
300.0;[28.32589086 20.61393902 19.78966187  1.06106658]
352.0;[27.18596292 12.56235965 14.27830486  4.06901155]
416.0;[10.86728584  9.78491043  4.44053521 23.87657113]
352.0;[15.6972634  26.82522938 23.83247182 18.88059402]
357.0;[ 2.01380958 23.61810039 11.36778078 14.1186716 ]
314.0;[ 2.37302019  4.60249362 11.31552573 10.5376027 ]
241.0;[ 1.42515285  7.11975559  5.89334841 11.59351934]
366.0;[25.013724   23.2483884  24.10602709  5.74448365]
352.0;[19.76182735 16.09395274 14.28079425 19.42171504]
380.0;[14.64804661 16.18035297 27.5733852  13.66668883]
435.0;[19.10227417 18.10078992  7.69059763 22.77535992]
304.0;[16.23255119  8.74328999 26.01279695  0.34947397]
347.0;[ 8.79562762 29.66649216 14.55762094 17.52061126]
203.0;[ 0.54492169 26.71810223  3.6395866  19.08413222]
395.0;[26.58463547  4.52177825 11.84181283 16.46766225]
357.0;[14.17417738 22.39068002 17.32523047 16.17411252]
369.0;[12.45650661  7.90476949  1.21397952 24.47963047]
460.0;[19.78142097  7.28570809 19.93582719 23.0664455 ]
402.0;[15.89335593 25.37719973  9.79232369  4.4622416 ]
331.0;[23.50572905 26.45197368 24.58171952 14.97891   ]
382.0;[12.97240706  9.83492251 15.92115538 29.07584322]
338.0;[27.90684295 26.19362718 10.18836484 24.39652015]
317.0;[11.39945003  0.23141002  3.41546546 20.75459035]
480.0;[22.23333556 11.77576386  8.83495632 19.29708309]
161.0;[27.09792708 22.98355894 29.86148508 29.47319155]
202.0;[26.25284182 28.36608777 21.17930588 25.60303798]
367.0;[10.03459512 15.48499415 11.44110603 26.11996028]
252.0;[ 8.48658494 29.96891755 20.25891306 28.13906777]
385.0;[21.01003632 16.89134771 18.57263261  1.22850262]
451.0;[23.92818267 16.12033861  9.48394711 18.48623888]
316.0;[29.90871539 11.56718501 13.3913143   3.8048446 ]
378.0;[11.49336698 27.43321292  9.63833357 14.59446392]
366.0;[ 5.66000987  8.61419833 13.26882127 28.45027517]
285.0;[ 2.80983103  6.66411069 17.11281043 29.14729413]
424.0;[ 3.46911365 21.20590011 22.73384572 15.29447045]
389.0;[22.16242818 27.88718438  6.64313453 18.84689529]
299.0;[21.00027229 12.35105086 28.95647788  3.66513993]
262.0;[ 1.42606019 14.48578971  6.81662193 29.0643018 ]
222.0;[27.98656072  0.65932486  0.95586646 10.03637716]
327.0;[21.93422466  1.98284406  9.51678891  5.79616886]
372.0;[ 8.81841233 15.64886687 13.34472735  0.40783199]
320.0;[18.00200804 10.94552614  0.570315    0.28728818]
395.0;[ 4.26084213 26.35527807 21.73255341 15.50350009]
251.0;[28.47627724  6.7202383  17.39960487  2.29022967]
398.0;[23.55982117 14.80708285 16.25961061 21.89910934]
247.0;[ 0.60429621 28.69926751 19.9987083   2.67955299]
456.0;[20.21748915 22.87971533 21.77088398  5.96246736]
316.0;[20.3981395  27.48294818 25.09713959 16.95057767]
465.0;[ 9.46697076  9.74487847 21.3103199  24.8001868 ]
434.0;[ 4.53451752  8.46137347 19.97152106 10.83254386]
343.0;[ 8.73030992 26.25962624 15.79870731 20.67923909]
399.0;[25.27691524  7.38913408  5.3782738   7.43029567]
227.0;[10.97313508 26.96729347 15.01030196 28.34365219]
470.0;[17.83439082  6.53255554 11.08434144 21.1358715 ]
351.0;[ 3.20983574 16.26005471 19.34115151 27.4946679 ]
465.0;[ 5.83829431 20.0516487  21.612017    8.84629236]
417.0;[ 5.83671352 15.43073849 17.31796448 18.20905969]
405.0;[18.98198845 25.31514697  5.54806608 16.7870706 ]
356.0;[ 1.20614499 13.49574006 11.15760402 21.27698237]
350.0;[16.25288517 24.62879938 26.40985092  3.74443805]
440.0;[ 9.84009324 20.98413942 13.67566293  9.17868505]
274.0;[23.27835704 29.83097243  2.54026736 23.81131334]
405.0;[22.15848955  3.43861796  6.08185386 17.05902661]
334.0;[19.39435555 25.69208448 16.0554481   0.70128826]
450.0;[22.54323778  9.16948773 15.3199295  24.1496575 ]
363.0;[14.06411817 27.78598659  5.29849254  6.06656027]
263.0;[ 5.32353149  0.97191491 10.63033787  7.74985313]
377.0;[22.86982017  0.25702313 17.72895172 18.05681788]
