344.0;[16.46440512 21.45568099 18.08290128 16.34649549]
305.0;[12.70964398 19.37682339 13.12761634 26.75319002]
262.0;[28.90988282 11.50324556 23.75175114 15.86684759]
278.0;[17.04133683 27.76789915  2.13108175  2.61387899]
282.0;[ 0.60655192 24.97859537 23.34470253 26.10036445]
342.0;[29.35855027 23.97475693 13.84438087 23.41587529]
224.0;[ 3.54823278 19.19763064  4.30059862 28.34006751]
435.0;[15.65544965 12.4398582   7.93666836 23.22701068]
342.0;[13.68450997 17.05301847  0.56369401 18.52906491]
320.0;[18.36287168 18.50801991 28.31244236 20.45460897]
384.0;[10.78523702 13.11095861 20.92893588  1.80676415]
416.0;[20.00300146 20.11913609  6.31147683  3.86778893]
394.0;[ 9.46285053 10.91132313 17.10590311 13.1580454 ]
280.0;[29.65121514  3.06134432  6.26630268  4.83928554]
336.0;[19.59324976  7.59874808 13.98932319  7.33276776]
330.0;[ 4.76908751  3.31125423 19.68988768  4.14548854]
359.0;[ 5.89747085 11.06175512 24.6297969   2.91303827]
231.0;[25.13834722  2.88295224 29.29378395 14.05953605]
277.0;[29.30283265 18.14536559 22.17790738  1.17563377]
184.0;[8.48420888 3.60589684 8.88420593 3.56183157]
338.0;[ 9.53949538 12.42788984  1.92442489 20.77416358]
256.0;[16.99804363  7.96168473 15.6974416   2.81821532]
346.0;[17.27839487 27.87888593  9.55706857 20.0223114 ]
396.0;[ 3.95393587 21.48981612  8.68218279  5.49574086]
178.0;[17.59538804  0.60322639 24.86820088  0.14086429]
393.0;[20.3344961   8.1002392  22.05582066 28.86565635]
408.0;[ 7.46259431 17.28472003 17.76125794 17.16755717]
249.0;[ 6.69244898 28.58247035 13.41376136 25.39226017]
305.0;[20.98437826  8.92310853 24.41393459 11.89517223]
220.0;[26.43309591 17.43818618 26.45206086 20.7759477 ]
289.0;[21.75762839 15.03973146 28.68250904 19.31970598]
362.0;[12.71565146 18.19179642  0.57579595  9.0472445 ]
322.0;[19.80520612  8.70232822 18.54046287 12.86306103]
438.0;[ 4.06422193  8.94846978 17.09894732 17.72618284]
374.0;[17.22975747 19.5960246  19.5630981  12.94255306]
368.0;[26.89639788 11.0268561  13.07594776 26.75770065]
338.0;[24.18581967 21.11665751  3.00680662 27.58447841]
279.0;[21.42723899 29.9654102   4.48344914 26.04378172]
243.0;[ 4.87478804 18.46678693  3.71459949 25.44024688]
383.0;[24.21956876 17.07302216 12.21549892  2.07500986]
