419.0;[16.52393708 21.24443468  8.72714217 15.32482816]
301.0;[26.78840863 26.88879267  3.76755931  6.21728634]
150.0;[ 1.5440161  13.22429531  0.89628633 13.70499673]
402.0;[19.47432143  8.35461848 20.28764706 17.72588452]
272.0;[ 0.71945647 16.76562264  7.77757341 12.45303591]
446.0;[ 8.50575245 20.79413755 13.21361153  4.70603215]
458.0;[16.33947054 23.40944294  9.19090597  6.65873652]
283.0;[11.63913773 28.0915095  29.27986267 20.17151028]
300.0;[27.08502326 25.37252614 11.33982124  2.76651027]
442.0;[19.60232708 16.73522287 10.84694289  6.75163515]
375.0;[12.19559749 14.06820746  8.07706735  8.75378323]
450.0;[13.73059198 25.81601739 17.58758713  8.50463587]
334.0;[ 8.3393252  13.63866227  6.16231034  6.04136133]
304.0;[15.42105179  2.61688106 14.50756597 10.86528637]
281.0;[21.23059865 22.40238669 20.73278766 20.67541241]
306.0;[11.20800372 20.04404414 10.19545992 17.1838161 ]
314.0;[ 9.77421474 13.35435148  1.84586792  7.28026267]
359.0;[29.14807819  6.91752613 20.74432533 19.51430575]
371.0;[21.71817418 14.25265832 17.89991324  2.00908272]
161.0;[2.17686413 5.96928079 4.55582991 3.00313034]
266.0;[ 3.87881594 16.59833195  5.63444475 28.56303729]
393.0;[20.44835336 16.2305902  21.21541802  7.91660013]
336.0;[27.80177053 25.17579173 21.78958495 14.40719868]
254.0;[25.26309558 22.3425697  19.80977719 27.41925801]
319.0;[19.00996691 10.97821755 16.58533719  5.8914173 ]
338.0;[ 5.76216889 21.77008872 23.5481011  29.16295091]
368.0;[25.52914251 16.3078298   2.69372609 14.66619734]
393.0;[27.83809043 23.62854599 14.55282678 13.65838084]
318.0;[ 6.53957305  5.31640142  2.20871008 26.77179563]
262.0;[19.20529851  4.29996952 12.42380759  1.47326773]
458.0;[ 6.28120049 21.92124372 19.53368311 14.36934892]
399.0;[ 8.24341516 19.56669375 28.69348534 13.06561669]
200.0;[ 2.10397515  1.73194463  2.48613056 28.79121562]
408.0;[16.22282509 25.12387298  5.10100633  7.81035218]
334.0;[20.75932536 26.86710984 10.22065453  1.94019594]
241.0;[25.92359008  8.72617337 22.23247219  4.74100964]
432.0;[20.84890305 25.24258857 21.81456236 10.77322575]
425.0;[21.80069254  4.18401373  9.41457346 12.5874827 ]
313.0;[26.31636117  4.61220626 26.40374371 23.96892958]
353.0;[29.14872891 11.0310895   6.14819307  7.21710961]
357.0;[24.83588404 28.95684446 20.96429995 14.47491125]
323.0;[ 8.61149294 25.01063653 26.16538525  2.76394775]
397.0;[ 6.47848413 24.95283271 25.44911691  9.43958996]
373.0;[ 8.37883791 12.92445066 16.18339501  2.86700445]
335.0;[25.10736416 16.04204611 23.24903445  6.92508797]
294.0;[28.95880053 22.53081922 10.29281593 28.45582941]
291.0;[21.01535337 25.21683256  1.36491918  1.66924623]
341.0;[22.28211821  9.14059299 15.50353098  4.68787271]
251.0;[29.33857229 15.08253143 24.87003235  2.22113389]
329.0;[14.36746357  1.86838441 26.52724293 13.37430536]
256.0;[ 2.05649755  2.29488847 16.16377974  2.26699214]
381.0;[ 5.51316954 13.09071252 14.93348493 17.49935746]
320.0;[18.61538044 11.18434499 18.56209749  4.71733975]
411.0;[ 8.26525426 23.96154812  4.59267902  6.69968919]
299.0;[ 7.28934539 14.38521914  0.02236566  0.90934082]
430.0;[13.84644455  4.87562055 20.38505411 23.85613762]
399.0;[17.34490076 20.84294932 11.72874047  1.38888609]
340.0;[13.18264598 11.15940937 17.91009727  4.02654509]
384.0;[ 6.8313869  24.4434725   7.9297658  12.30960615]
351.0;[28.07916529  8.26657389  4.35869877 21.06060388]
396.0;[17.01199651 18.34781507  1.26092553 12.51800684]
278.0;[ 0.12799303  7.39606407 21.18168551  1.84622148]
266.0;[ 8.84080496 29.64338258 29.13666691 14.45539166]
381.0;[22.0708016  18.97967323 13.97079214 25.71199298]
184.0;[ 5.17554756 24.85295767  1.2620857  26.00861075]
249.0;[20.27989762 13.3774233  20.14710743 13.81105512]
351.0;[23.40009667  3.40332252 15.24472287 26.1446862 ]
312.0;[27.82587827  6.61008995  7.55790908 27.12037415]
383.0;[10.36552016  1.70617722 21.44660016 12.43256577]
365.0;[22.05972562 14.312749   15.01696663 12.52685731]
354.0;[ 8.71454688 27.02132602 20.06362734 23.6649703 ]
309.0;[26.87218593  7.50566827 27.59461842 25.87815262]
385.0;[15.18255786 17.03706522  3.44796714 22.86347522]
312.0;[ 5.19675022 16.01508123  3.79311916  2.18751281]
384.0;[18.27082331 14.73609389 20.24429804 23.72562549]
338.0;[29.48062478  2.52242043 18.93636337 17.30924686]
357.0;[19.5192653  16.29538364 16.72102163 26.05663901]
404.0;[13.56034849 16.04926736 20.72891111  2.68484974]
221.0;[12.95775957  3.06402662  4.13429679  0.06376675]
430.0;[ 6.29119308  6.49911787 15.48733444 17.10624715]
246.0;[24.71883542 14.60133566 26.74363797 11.85182369]
392.0;[22.33834341 16.58271787 18.71475257  8.11175991]
338.0;[28.12785024 23.08964146  4.36785087 16.1230311 ]
320.0;[29.87358917  1.47168998  9.08459514 22.22440114]
385.0;[ 1.18084343 22.40013273 17.2026384  21.95117027]
353.0;[16.52497788 28.18210435 10.39205109 17.2340838 ]
279.0;[ 1.52339937 16.60298502 12.58178831 29.49485363]
230.0;[28.36821957  4.14838245  1.24846925  3.62025201]
413.0;[ 5.78240903 21.78503983 16.31933861 16.04776004]
266.0;[13.93610938  0.20082655 11.77415741 29.96815324]
359.0;[24.60873616 17.18582133  5.89388882 27.61408274]
410.0;[12.72441742 18.57981819  6.0932297   9.84197231]
339.0;[10.34860389 11.84255611  0.6669566  19.81041157]
