499.0;[23.33107232  7.1262366  24.72835598 28.97247594 29.17803342 13.60347742 18.27127388 23.26579544]
577.0;[19.24840034 21.66054689  1.05109572  8.95348413  1.75537476 25.71182828 11.18562084 20.39543855]
556.0;[ 7.68839848 10.42743645  0.2823831  10.75001348 28.47282545  6.53697027  9.58174099 27.53317158]
535.0;[ 0.95710999  1.95253611 18.89486997 26.2144033   0.26147197 22.39731711 24.38523513  2.27152339]
609.0;[1.96936600e+01 1.52778660e+01 1.43965017e+01 2.86672243e+01 3.61007085e-04 7.40936103e+00 2.13669803e+01 9.73746149e+00]
621.0;[ 8.30989069 20.86336358 27.55655244  7.33427107 13.74257452  7.58978048 11.37999874 18.13616486]
563.0;[23.17136279  2.0375249  20.58255238 16.44780292  4.13958158  2.96259658  7.36677316  4.55359988]
651.0;[27.77983438 20.40315047  7.12976766 17.06655758 16.69896154  2.18211633 25.19125531 12.15958478]
622.0;[ 4.34612967  5.72760176 14.71920411 21.36073123 29.54815373 26.24359505 14.97125052  3.20339982]
684.0;[27.39638421 10.94747883  6.79763631 26.17295587  4.09075055  7.0914048  17.86197736 16.91767827]
642.0;[28.76804196 13.59718     3.86874224 22.8170303   6.04902225  5.2718959  13.11354038 10.20782409]
439.0;[29.01759326  4.29078231 25.33675598 20.0821842   3.27914724  2.6476062  28.99386124  5.82892456]
582.0;[ 2.4570018   8.08154086 19.50391554 16.40331736 20.90174532 28.89294233  8.33164589  7.00879386]
373.0;[25.37016163  6.72637412 20.66718899  4.60483911  6.10794408  2.02796681 22.48457086  5.40238186]
631.0;[ 3.72782131  6.74421822  8.38378661  1.01465193  7.63197555 20.06564119 22.79757242  6.78043243]
615.0;[18.35548768 27.36768253 16.24831885 11.21835269  0.39601877 24.87953084 24.49684583  2.39160353]
653.0;[ 5.15025893 25.14447097 16.92480837 10.49346641  4.35008889  2.95557228 16.80544255 21.3019767 ]
617.0;[28.52613098 22.44153996 11.16738037 22.75431917  2.13220537 18.65536107 21.62142092  1.25425857]
346.0;[11.85725455  4.8401647   8.28249255  6.7950997   9.14051791  4.08700143 20.82750173  1.58598606]
502.0;[17.44314902  5.39184386 15.20074052  8.44556511 11.10230633 15.13586739  3.66993634  3.91992597]
